Time (ms),Name,Value
13657,"RPM","3415.13671875"
13657,"Get Voltage: ","12.35"
13657,"Get Voltage: ","12.35"
13657,"Get Voltage: ","12.35"
13657,"Get Voltage: ","12.35"
13657,"Get Voltage: ","12.35"
13657,"Get Voltage: ","12.35"
13757,"RPM","3415.13671875"
13757,"RPM","3415.13671875"
13757,"RPM","3415.13671875"
13757,"RPM","3415.13671875"
13757,"RPM","3415.13671875"
13757,"RPM","3415.13671875"
13757,"Get Voltage: ","12.3"
13757,"Get Voltage: ","12.3"
13757,"Get Voltage: ","12.3"
13757,"Get Voltage: ","12.3"
13757,"Get Voltage: ","12.3"
13757,"Get Voltage: ","12.3"
13857,"RPM","3414.990234375"
13857,"RPM","3414.990234375"
13857,"RPM","3414.990234375"
13857,"RPM","3414.990234375"
13857,"RPM","3414.990234375"
13857,"RPM","3414.990234375"
13857,"Get Voltage: ","12.25"
13857,"Get Voltage: ","12.25"
13857,"Get Voltage: ","12.25"
13857,"Get Voltage: ","12.25"
13857,"Get Voltage: ","12.25"
13857,"Get Voltage: ","12.25"
13958,"Get Voltage: ","12.3"
13958,"Get Voltage: ","12.3"
13958,"Get Voltage: ","12.3"
13958,"Get Voltage: ","12.3"
13958,"Get Voltage: ","12.3"
13958,"Get Voltage: ","12.3"
13958,"Get Current: ","3.875"
13958,"Get Current: ","3.875"
13958,"Get Current: ","3.875"
13958,"Get Current: ","3.875"
13958,"Get Current: ","3.875"
13958,"Get Current: ","3.875"
13958,"RPM","3414.404296875"
13958,"RPM","3414.404296875"
13958,"RPM","3414.404296875"
13958,"RPM","3414.404296875"
13958,"RPM","3414.404296875"
13958,"RPM","3414.404296875"
14057,"Get Current: ","4.0"
14057,"Get Current: ","4.0"
14057,"Get Current: ","4.0"
14057,"Get Current: ","4.0"
14057,"Get Current: ","4.0"
14057,"Get Current: ","4.0"
14057,"RPM","3414.697265625"
14057,"RPM","3414.697265625"
14057,"RPM","3414.697265625"
14057,"RPM","3414.697265625"
14057,"RPM","3414.697265625"
14057,"RPM","3414.697265625"
14157,"RPM","3414.990234375"
14157,"RPM","3414.990234375"
14157,"RPM","3414.990234375"
14157,"RPM","3414.990234375"
14157,"RPM","3414.990234375"
14157,"RPM","3414.990234375"
14157,"Get Voltage: ","12.4"
14157,"Get Voltage: ","12.4"
14157,"Get Voltage: ","12.4"
14157,"Get Voltage: ","12.4"
14157,"Get Voltage: ","12.4"
14157,"Get Voltage: ","12.4"
14257,"RPM","3416.162109375"
14257,"RPM","3416.162109375"
14258,"RPM","3416.162109375"
14258,"RPM","3416.162109375"
14258,"RPM","3416.162109375"
14258,"RPM","3416.162109375"
14258,"Get Voltage: ","12.35"
14258,"Get Voltage: ","12.35"
14258,"Get Voltage: ","12.35"
14258,"Get Voltage: ","12.35"
14258,"Get Voltage: ","12.35"
14258,"Get Voltage: ","12.35"
14358,"RPM","3415.72265625"
14358,"RPM","3415.72265625"
14358,"RPM","3415.72265625"
14358,"RPM","3415.72265625"
14358,"RPM","3415.72265625"
14358,"RPM","3415.72265625"
14358,"Get Voltage: ","12.3"
14358,"Get Voltage: ","12.3"
14358,"Get Voltage: ","12.3"
14358,"Get Voltage: ","12.3"
14358,"Get Voltage: ","12.3"
14358,"Get Voltage: ","12.3"
14358,"Get Current: ","3.875"
14358,"Get Current: ","3.875"
14358,"Get Current: ","3.875"
14358,"Get Current: ","3.875"
14358,"Get Current: ","3.875"
14358,"Get Current: ","3.875"
14457,"RPM","3409.5703125"
14457,"RPM","3409.5703125"
14457,"RPM","3409.5703125"
14457,"RPM","3409.5703125"
14457,"RPM","3409.5703125"
14457,"RPM","3409.5703125"
14457,"Get Voltage: ","12.3"
14457,"Get Voltage: ","12.3"
14457,"Get Voltage: ","12.3"
14457,"Get Voltage: ","12.3"
14457,"Get Voltage: ","12.3"
14457,"Get Voltage: ","12.3"
14457,"Get Current: ","4.0"
14457,"Get Current: ","4.0"
14457,"Get Current: ","4.0"
14457,"Get Current: ","4.0"
14457,"Get Current: ","4.0"
14457,"Get Current: ","4.0"
14558,"RPM","3217.96875"
14558,"RPM","3217.96875"
14558,"RPM","3217.96875"
14558,"RPM","3217.96875"
14558,"RPM","3217.96875"
14558,"RPM","3217.96875"
14558,"Get Current: ","11.0"
14558,"Get Current: ","11.0"
14558,"Get Current: ","11.0"
14558,"Get Current: ","11.0"
14558,"Get Current: ","11.0"
14558,"Get Current: ","11.0"
14558,"Get Voltage: ","12.1"
14558,"Get Voltage: ","12.1"
14558,"Get Voltage: ","12.1"
14558,"Get Voltage: ","12.1"
14558,"Get Voltage: ","12.1"
14558,"Get Voltage: ","12.1"
14658,"RPM","3331.93359375"
14658,"RPM","3331.93359375"
14658,"RPM","3331.93359375"
14658,"RPM","3331.93359375"
14658,"RPM","3331.93359375"
14658,"RPM","3331.93359375"
14658,"Get Current: ","17.125"
14658,"Get Current: ","17.125"
14658,"Get Current: ","17.125"
14658,"Get Current: ","17.125"
14658,"Get Current: ","17.125"
14658,"Get Current: ","17.125"
14658,"Get Voltage: ","12.15"
14658,"Get Voltage: ","12.15"
14658,"Get Voltage: ","12.15"
14658,"Get Voltage: ","12.15"
14658,"Get Voltage: ","12.15"
14658,"Get Voltage: ","12.15"
14758,"RPM","3509.1796875"
14758,"RPM","3509.1796875"
14758,"RPM","3509.1796875"
14758,"RPM","3509.1796875"
14758,"RPM","3509.1796875"
14758,"RPM","3509.1796875"
14758,"Get Voltage: ","12.3"
14758,"Get Voltage: ","12.3"
14758,"Get Voltage: ","12.3"
14758,"Get Voltage: ","12.3"
14758,"Get Voltage: ","12.3"
14758,"Get Voltage: ","12.3"
14758,"Get Current: ","3.75"
14758,"Get Current: ","3.75"
14758,"Get Current: ","3.75"
14758,"Get Current: ","3.75"
14758,"Get Current: ","3.75"
14758,"Get Current: ","3.75"
14859,"Get Voltage: ","12.4"
14859,"Get Voltage: ","12.4"
14859,"Get Voltage: ","12.4"
14859,"Get Voltage: ","12.4"
14859,"Get Voltage: ","12.4"
14859,"Get Voltage: ","12.4"
14859,"RPM","3494.53125"
14859,"RPM","3494.53125"
14859,"RPM","3494.53125"
14859,"RPM","3494.53125"
14859,"RPM","3494.53125"
14859,"RPM","3494.53125"
14859,"Get Current: ","0.0"
14859,"Get Current: ","0.0"
14859,"Get Current: ","0.0"
14859,"Get Current: ","0.0"
14859,"Get Current: ","0.0"
14859,"Get Current: ","0.0"
14959,"RPM","3394.775390625"
14959,"RPM","3394.775390625"
14959,"RPM","3394.775390625"
14959,"RPM","3394.775390625"
14959,"RPM","3394.775390625"
14959,"RPM","3394.775390625"
14959,"Get Voltage: ","12.3"
14959,"Get Voltage: ","12.3"
14959,"Get Voltage: ","12.3"
14959,"Get Voltage: ","12.3"
14959,"Get Voltage: ","12.3"
14959,"Get Voltage: ","12.3"
14959,"Get Current: ","2.125"
14959,"Get Current: ","2.125"
14959,"Get Current: ","2.125"
14959,"Get Current: ","2.125"
14959,"Get Current: ","2.125"
14959,"Get Current: ","2.125"
15059,"RPM","3377.9296875"
15059,"RPM","3377.9296875"
15059,"RPM","3377.9296875"
15059,"RPM","3377.9296875"
15059,"RPM","3377.9296875"
15059,"RPM","3377.9296875"
15059,"Get Current: ","6.125"
15059,"Get Current: ","6.125"
15059,"Get Current: ","6.125"
15059,"Get Current: ","6.125"
15059,"Get Current: ","6.125"
15059,"Get Current: ","6.125"
15059,"Get Voltage: ","12.15"
15059,"Get Voltage: ","12.15"
15059,"Get Voltage: ","12.15"
15059,"Get Voltage: ","12.15"
15059,"Get Voltage: ","12.15"
15059,"Get Voltage: ","12.15"
15159,"RPM","3389.208984375"
15159,"RPM","3389.208984375"
15159,"RPM","3389.208984375"
15159,"RPM","3389.208984375"
15159,"RPM","3389.208984375"
15159,"RPM","3389.208984375"
15159,"Get Voltage: ","12.25"
15159,"Get Voltage: ","12.25"
15159,"Get Voltage: ","12.25"
15159,"Get Voltage: ","12.25"
15159,"Get Voltage: ","12.25"
15159,"Get Voltage: ","12.25"
15259,"RPM","3242.578125"
15259,"RPM","3242.578125"
15259,"RPM","3242.578125"
15259,"RPM","3242.578125"
15259,"RPM","3242.578125"
15259,"RPM","3242.578125"
15259,"Get Current: ","11.0"
15259,"Get Current: ","11.0"
15259,"Get Current: ","11.0"
15259,"Get Current: ","11.0"
15259,"Get Current: ","11.0"
15259,"Get Current: ","11.0"
15259,"Get Voltage: ","12.1"
15259,"Get Voltage: ","12.1"
15259,"Get Voltage: ","12.1"
15259,"Get Voltage: ","12.1"
15259,"Get Voltage: ","12.1"
15259,"Get Voltage: ","12.1"
15360,"RPM","3375.87890625"
15360,"RPM","3375.87890625"
15360,"RPM","3375.87890625"
15360,"RPM","3375.87890625"
15360,"RPM","3375.87890625"
15360,"RPM","3375.87890625"
15360,"Get Current: ","9.375"
15360,"Get Current: ","9.375"
15360,"Get Current: ","9.375"
15360,"Get Current: ","9.375"
15360,"Get Current: ","9.375"
15360,"Get Current: ","9.375"
15360,"Get Voltage: ","12.3"
15360,"Get Voltage: ","12.3"
15360,"Get Voltage: ","12.3"
15360,"Get Voltage: ","12.3"
15360,"Get Voltage: ","12.3"
15360,"Get Voltage: ","12.3"
15461,"RPM","3496.58203125"
15462,"RPM","3496.58203125"
15462,"RPM","3496.58203125"
15462,"RPM","3496.58203125"
15462,"RPM","3496.58203125"
15462,"RPM","3496.58203125"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Voltage: ","12.450000000000001"
15462,"Get Current: ","3.125"
15462,"Get Current: ","3.125"
15462,"Get Current: ","3.125"
15462,"Get Current: ","3.125"
15462,"Get Current: ","3.125"
15462,"Get Current: ","3.125"
15559,"RPM","3458.203125"
15559,"RPM","3458.203125"
15559,"RPM","3458.203125"
15559,"RPM","3458.203125"
15559,"RPM","3458.203125"
15559,"RPM","3458.203125"
15559,"Get Current: ","1.125"
15559,"Get Current: ","1.125"
15559,"Get Current: ","1.125"
15559,"Get Current: ","1.125"
15559,"Get Current: ","1.125"
15559,"Get Current: ","1.125"
15559,"Get Voltage: ","12.35"
15559,"Get Voltage: ","12.35"
15559,"Get Voltage: ","12.35"
15559,"Get Voltage: ","12.35"
15559,"Get Voltage: ","12.35"
15559,"Get Voltage: ","12.35"
15659,"RPM","3399.462890625"
15659,"RPM","3399.462890625"
15659,"RPM","3399.462890625"
15659,"RPM","3399.462890625"
15659,"RPM","3399.462890625"
15659,"RPM","3399.462890625"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Voltage: ","12.200000000000001"
15659,"Get Current: ","2.625"
15659,"Get Current: ","2.625"
15659,"Get Current: ","2.625"
15659,"Get Current: ","2.625"
15659,"Get Current: ","2.625"
15659,"Get Current: ","2.625"
15759,"RPM","3241.845703125"
15759,"RPM","3241.845703125"
15759,"RPM","3241.845703125"
15759,"RPM","3241.845703125"
15759,"RPM","3241.845703125"
15759,"RPM","3241.845703125"
15759,"Get Current: ","10.25"
15759,"Get Current: ","10.25"
15759,"Get Current: ","10.25"
15759,"Get Current: ","10.25"
15759,"Get Current: ","10.25"
15759,"Get Current: ","10.25"
15759,"Get Voltage: ","12.05"
15759,"Get Voltage: ","12.05"
15760,"Get Voltage: ","12.05"
15760,"Get Voltage: ","12.05"
15760,"Get Voltage: ","12.05"
15760,"Get Voltage: ","12.05"
15860,"RPM","3283.59375"
15861,"RPM","3283.59375"
15861,"RPM","3283.59375"
15861,"RPM","3283.59375"
15861,"RPM","3283.59375"
15861,"RPM","3283.59375"
15861,"Get Voltage: ","12.05"
15861,"Get Voltage: ","12.05"
15861,"Get Voltage: ","12.05"
15861,"Get Voltage: ","12.05"
15861,"Get Voltage: ","12.05"
15861,"Get Voltage: ","12.05"
15861,"Get Current: ","17.25"
15861,"Get Current: ","17.25"
15861,"Get Current: ","17.25"
15861,"Get Current: ","17.25"
15861,"Get Current: ","17.25"
15861,"Get Current: ","17.25"
15962,"RPM","3307.32421875"
15963,"RPM","3307.32421875"
15963,"RPM","3307.32421875"
15963,"RPM","3307.32421875"
15963,"RPM","3307.32421875"
15963,"RPM","3307.32421875"
15963,"Get Current: ","11.25"
15963,"Get Current: ","11.25"
15963,"Get Current: ","11.25"
15963,"Get Current: ","11.25"
15963,"Get Current: ","11.25"
15963,"Get Current: ","11.25"
15963,"Get Voltage: ","12.200000000000001"
15963,"Get Voltage: ","12.200000000000001"
15963,"Get Voltage: ","12.200000000000001"
15963,"Get Voltage: ","12.200000000000001"
15963,"Get Voltage: ","12.200000000000001"
15963,"Get Voltage: ","12.200000000000001"
16067,"RPM","3391.40625"
16067,"RPM","3391.40625"
16067,"RPM","3391.40625"
16067,"RPM","3391.40625"
16067,"RPM","3391.40625"
16067,"RPM","3391.40625"
16067,"Get Voltage: ","12.3"
16067,"Get Voltage: ","12.3"
16067,"Get Voltage: ","12.3"
16067,"Get Voltage: ","12.3"
16067,"Get Voltage: ","12.3"
16067,"Get Voltage: ","12.3"
16067,"Get Current: ","7.875"
16067,"Get Current: ","7.875"
16067,"Get Current: ","7.875"
16067,"Get Current: ","7.875"
16067,"Get Current: ","7.875"
16067,"Get Current: ","7.875"
16168,"RPM","3298.681640625"
16168,"RPM","3298.681640625"
16168,"RPM","3298.681640625"
16168,"RPM","3298.681640625"
16168,"RPM","3298.681640625"
16168,"RPM","3298.681640625"
16168,"Get Voltage: ","12.1"
16168,"Get Voltage: ","12.1"
16168,"Get Voltage: ","12.1"
16168,"Get Voltage: ","12.1"
16168,"Get Voltage: ","12.1"
16168,"Get Voltage: ","12.1"
16168,"Get Current: ","7.125"
16168,"Get Current: ","7.125"
16168,"Get Current: ","7.125"
16168,"Get Current: ","7.125"
16168,"Get Current: ","7.125"
16168,"Get Current: ","7.125"
16260,"RPM","3324.609375"
16260,"RPM","3324.609375"
16260,"RPM","3324.609375"
16260,"RPM","3324.609375"
16260,"RPM","3324.609375"
16260,"RPM","3324.609375"
16260,"Get Current: ","12.0"
16260,"Get Current: ","12.0"
16260,"Get Current: ","12.0"
16260,"Get Current: ","12.0"
16260,"Get Current: ","12.0"
16260,"Get Current: ","12.0"
16260,"Get Voltage: ","12.25"
16260,"Get Voltage: ","12.25"
16260,"Get Voltage: ","12.25"
16260,"Get Voltage: ","12.25"
16260,"Get Voltage: ","12.25"
16260,"Get Voltage: ","12.25"
16360,"RPM","3270.556640625"
16360,"RPM","3270.556640625"
16360,"RPM","3270.556640625"
16360,"RPM","3270.556640625"
16360,"RPM","3270.556640625"
16360,"RPM","3270.556640625"
16360,"Get Voltage: ","12.05"
16360,"Get Voltage: ","12.05"
16360,"Get Voltage: ","12.05"
16360,"Get Voltage: ","12.05"
16360,"Get Voltage: ","12.05"
16360,"Get Voltage: ","12.05"
16360,"Get Current: ","11.75"
16360,"Get Current: ","11.75"
16360,"Get Current: ","11.75"
16360,"Get Current: ","11.75"
16360,"Get Current: ","11.75"
16360,"Get Current: ","11.75"
16460,"RPM","3353.3203125"
16460,"RPM","3353.3203125"
16460,"RPM","3353.3203125"
16460,"RPM","3353.3203125"
16460,"RPM","3353.3203125"
16460,"RPM","3353.3203125"
16460,"Get Current: ","10.5"
16460,"Get Current: ","10.5"
16460,"Get Current: ","10.5"
16460,"Get Current: ","10.5"
16460,"Get Current: ","10.5"
16460,"Get Current: ","10.5"
16460,"Get Voltage: ","12.200000000000001"
16460,"Get Voltage: ","12.200000000000001"
16460,"Get Voltage: ","12.200000000000001"
16461,"Get Voltage: ","12.200000000000001"
16461,"Get Voltage: ","12.200000000000001"
16461,"Get Voltage: ","12.200000000000001"
16561,"RPM","3305.419921875"
16561,"RPM","3305.419921875"
16561,"RPM","3305.419921875"
16561,"RPM","3305.419921875"
16561,"RPM","3305.419921875"
16561,"RPM","3305.419921875"
16561,"Get Voltage: ","12.15"
16561,"Get Voltage: ","12.15"
16561,"Get Voltage: ","12.15"
16561,"Get Voltage: ","12.15"
16561,"Get Voltage: ","12.15"
16561,"Get Voltage: ","12.15"
16561,"Get Current: ","8.75"
16561,"Get Current: ","8.75"
16561,"Get Current: ","8.75"
16561,"Get Current: ","8.75"
16561,"Get Current: ","8.75"
16561,"Get Current: ","8.75"
16661,"RPM","3316.40625"
16661,"RPM","3316.40625"
16661,"RPM","3316.40625"
16661,"RPM","3316.40625"
16661,"RPM","3316.40625"
16661,"RPM","3316.40625"
16661,"Get Current: ","10.25"
16661,"Get Current: ","10.25"
16661,"Get Current: ","10.25"
16661,"Get Current: ","10.25"
16661,"Get Current: ","10.25"
16661,"Get Current: ","10.25"
16661,"Get Voltage: ","12.1"
16661,"Get Voltage: ","12.1"
16661,"Get Voltage: ","12.1"
16661,"Get Voltage: ","12.1"
16661,"Get Voltage: ","12.1"
16661,"Get Voltage: ","12.1"
16760,"RPM","3311.279296875"
16760,"RPM","3311.279296875"
16760,"RPM","3311.279296875"
16760,"RPM","3311.279296875"
16760,"RPM","3311.279296875"
16760,"RPM","3311.279296875"
16760,"Get Voltage: ","12.1"
16760,"Get Voltage: ","12.1"
16760,"Get Voltage: ","12.1"
16760,"Get Voltage: ","12.1"
16760,"Get Voltage: ","12.1"
16761,"Get Voltage: ","12.1"
16761,"Get Current: ","12.875"
16761,"Get Current: ","12.875"
16761,"Get Current: ","12.875"
16761,"Get Current: ","12.875"
16761,"Get Current: ","12.875"
16761,"Get Current: ","12.875"
16860,"RPM","3296.337890625"
16860,"RPM","3296.337890625"
16860,"RPM","3296.337890625"
16860,"RPM","3296.337890625"
16860,"RPM","3296.337890625"
16860,"RPM","3296.337890625"
16860,"Get Voltage: ","12.1"
16860,"Get Voltage: ","12.1"
16860,"Get Voltage: ","12.1"
16860,"Get Voltage: ","12.1"
16860,"Get Voltage: ","12.1"
16860,"Get Voltage: ","12.1"
16860,"Get Current: ","10.5"
16860,"Get Current: ","10.5"
16860,"Get Current: ","10.5"
16860,"Get Current: ","10.5"
16860,"Get Current: ","10.5"
16860,"Get Current: ","10.5"
16961,"RPM","3305.56640625"
16961,"RPM","3305.56640625"
16961,"RPM","3305.56640625"
16961,"RPM","3305.56640625"
16961,"RPM","3305.56640625"
16961,"RPM","3305.56640625"
16961,"Get Voltage: ","12.15"
16961,"Get Voltage: ","12.15"
16961,"Get Voltage: ","12.15"
16961,"Get Voltage: ","12.15"
16961,"Get Voltage: ","12.15"
16961,"Get Voltage: ","12.15"
16961,"Get Current: ","13.0"
16961,"Get Current: ","13.0"
16961,"Get Current: ","13.0"
16961,"Get Current: ","13.0"
16961,"Get Current: ","13.0"
16961,"Get Current: ","13.0"
17061,"RPM","3284.033203125"
17061,"RPM","3284.033203125"
17061,"RPM","3284.033203125"
17061,"RPM","3284.033203125"
17061,"RPM","3284.033203125"
17061,"RPM","3284.033203125"
17061,"Get Voltage: ","12.15"
17061,"Get Voltage: ","12.15"
17061,"Get Voltage: ","12.15"
17061,"Get Voltage: ","12.15"
17061,"Get Voltage: ","12.15"
17061,"Get Voltage: ","12.15"
17061,"Get Current: ","13.125"
17061,"Get Current: ","13.125"
17061,"Get Current: ","13.125"
17061,"Get Current: ","13.125"
17061,"Get Current: ","13.125"
17061,"Get Current: ","13.125"
17161,"RPM","3373.095703125"
17161,"RPM","3373.095703125"
17161,"RPM","3373.095703125"
17161,"RPM","3373.095703125"
17161,"RPM","3373.095703125"
17161,"RPM","3373.095703125"
17161,"Get Current: ","8.25"
17161,"Get Current: ","8.25"
17161,"Get Current: ","8.25"
17161,"Get Current: ","8.25"
17161,"Get Current: ","8.25"
17161,"Get Current: ","8.25"
17161,"Get Voltage: ","12.25"
17161,"Get Voltage: ","12.25"
17161,"Get Voltage: ","12.25"
17161,"Get Voltage: ","12.25"
17161,"Get Voltage: ","12.25"
17161,"Get Voltage: ","12.25"
17261,"RPM","3287.40234375"
17261,"RPM","3287.40234375"
17261,"RPM","3287.40234375"
17261,"RPM","3287.40234375"
17261,"RPM","3287.40234375"
17261,"RPM","3287.40234375"
17261,"Get Voltage: ","12.05"
17261,"Get Voltage: ","12.05"
17261,"Get Voltage: ","12.05"
17261,"Get Voltage: ","12.05"
17261,"Get Voltage: ","12.05"
17261,"Get Voltage: ","12.05"
17361,"RPM","3228.22265625"
17361,"RPM","3228.22265625"
17361,"RPM","3228.22265625"
17361,"RPM","3228.22265625"
17361,"RPM","3228.22265625"
17361,"RPM","3228.22265625"
17361,"Get Current: ","15.375"
17361,"Get Current: ","15.375"
17361,"Get Current: ","15.375"
17361,"Get Current: ","15.375"
17361,"Get Current: ","15.375"
17361,"Get Current: ","15.375"
17361,"Get Voltage: ","12.0"
17361,"Get Voltage: ","12.0"
17361,"Get Voltage: ","12.0"
17361,"Get Voltage: ","12.0"
17361,"Get Voltage: ","12.0"
17361,"Get Voltage: ","12.0"
17461,"RPM","3252.978515625"
17461,"RPM","3252.978515625"
17461,"RPM","3252.978515625"
17461,"RPM","3252.978515625"
17461,"RPM","3252.978515625"
17461,"RPM","3252.978515625"
17461,"Get Voltage: ","12.0"
17461,"Get Voltage: ","12.0"
17461,"Get Voltage: ","12.0"
17461,"Get Voltage: ","12.0"
17461,"Get Voltage: ","12.0"
17461,"Get Voltage: ","12.0"
17461,"Get Current: ","18.25"
17461,"Get Current: ","18.25"
17461,"Get Current: ","18.25"
17461,"Get Current: ","18.25"
17461,"Get Current: ","18.25"
17461,"Get Current: ","18.25"
17561,"RPM","3348.33984375"
17561,"RPM","3348.33984375"
17561,"RPM","3348.33984375"
17561,"RPM","3348.33984375"
17561,"RPM","3348.33984375"
17561,"RPM","3348.33984375"
17561,"Get Voltage: ","12.15"
17561,"Get Voltage: ","12.15"
17561,"Get Voltage: ","12.15"
17561,"Get Voltage: ","12.15"
17561,"Get Voltage: ","12.15"
17561,"Get Voltage: ","12.15"
17561,"Get Current: ","14.875"
17561,"Get Current: ","14.875"
17561,"Get Current: ","14.875"
17561,"Get Current: ","14.875"
17561,"Get Current: ","14.875"
17561,"Get Current: ","14.875"
17661,"RPM","3278.466796875"
17661,"RPM","3278.466796875"
17661,"RPM","3278.466796875"
17661,"RPM","3278.466796875"
17661,"RPM","3278.466796875"
17661,"RPM","3278.466796875"
17661,"Get Current: ","10.25"
17661,"Get Current: ","10.25"
17661,"Get Current: ","10.25"
17661,"Get Current: ","10.25"
17661,"Get Current: ","10.25"
17661,"Get Current: ","10.25"
17661,"Get Voltage: ","12.0"
17661,"Get Voltage: ","12.0"
17661,"Get Voltage: ","12.0"
17661,"Get Voltage: ","12.0"
17661,"Get Voltage: ","12.0"
17661,"Get Voltage: ","12.0"
17761,"RPM","3215.185546875"
17761,"RPM","3215.185546875"
17761,"RPM","3215.185546875"
17761,"RPM","3215.185546875"
17761,"RPM","3215.185546875"
17761,"RPM","3215.185546875"
17761,"Get Voltage: ","11.95"
17761,"Get Voltage: ","11.95"
17761,"Get Voltage: ","11.95"
17761,"Get Voltage: ","11.95"
17761,"Get Voltage: ","11.95"
17761,"Get Voltage: ","11.95"
17761,"Get Current: ","14.125"
17761,"Get Current: ","14.125"
17761,"Get Current: ","14.125"
17761,"Get Current: ","14.125"
17761,"Get Current: ","14.125"
17761,"Get Current: ","14.125"
17861,"RPM","3200.9765625"
17861,"RPM","3200.9765625"
17861,"RPM","3200.9765625"
17861,"RPM","3200.9765625"
17861,"RPM","3200.9765625"
17861,"RPM","3200.9765625"
17862,"Get Current: ","20.25"
17862,"Get Current: ","20.25"
17862,"Get Current: ","20.25"
17862,"Get Current: ","20.25"
17862,"Get Current: ","20.25"
17862,"Get Current: ","20.25"
17862,"Get Voltage: ","11.9"
17862,"Get Voltage: ","11.9"
17862,"Get Voltage: ","11.9"
17862,"Get Voltage: ","11.9"
17862,"Get Voltage: ","11.9"
17862,"Get Voltage: ","11.9"
17963,"RPM","3244.04296875"
17963,"RPM","3244.04296875"
17963,"RPM","3244.04296875"
17963,"RPM","3244.04296875"
17963,"RPM","3244.04296875"
17963,"RPM","3244.04296875"
17963,"Get Voltage: ","12.0"
17963,"Get Voltage: ","12.0"
17963,"Get Voltage: ","12.0"
17963,"Get Voltage: ","12.0"
17963,"Get Voltage: ","12.0"
17963,"Get Voltage: ","12.0"
17963,"Get Current: ","20.0"
17963,"Get Current: ","20.0"
17963,"Get Current: ","20.0"
17963,"Get Current: ","20.0"
17963,"Get Current: ","20.0"
17963,"Get Current: ","20.0"
18062,"RPM","3265.4296875"
18062,"RPM","3265.4296875"
18062,"RPM","3265.4296875"
18062,"RPM","3265.4296875"
18062,"RPM","3265.4296875"
18062,"RPM","3265.4296875"
18062,"Get Voltage: ","12.05"
18062,"Get Voltage: ","12.05"
18062,"Get Voltage: ","12.05"
18062,"Get Voltage: ","12.05"
18062,"Get Voltage: ","12.05"
18062,"Get Voltage: ","12.05"
18062,"Get Current: ","15.5"
18062,"Get Current: ","15.5"
18062,"Get Current: ","15.5"
18062,"Get Current: ","15.5"
18062,"Get Current: ","15.5"
18062,"Get Current: ","15.5"
18163,"RPM","3182.958984375"
18163,"RPM","3182.958984375"
18163,"RPM","3182.958984375"
18163,"RPM","3182.958984375"
18163,"RPM","3182.958984375"
18163,"RPM","3182.958984375"
18163,"Get Voltage: ","11.95"
18163,"Get Voltage: ","11.95"
18163,"Get Voltage: ","11.95"
18163,"Get Voltage: ","11.95"
18163,"Get Voltage: ","11.95"
18163,"Get Voltage: ","11.95"
18163,"Get Current: ","18.75"
18163,"Get Current: ","18.75"
18163,"Get Current: ","18.75"
18163,"Get Current: ","18.75"
18163,"Get Current: ","18.75"
18163,"Get Current: ","18.75"
18262,"Get Voltage: ","11.9"
18262,"Get Voltage: ","11.9"
18262,"Get Voltage: ","11.9"
18262,"Get Voltage: ","11.9"
18262,"Get Voltage: ","11.9"
18262,"Get Voltage: ","11.9"
18262,"RPM","3246.240234375"
18262,"RPM","3246.240234375"
18262,"RPM","3246.240234375"
18262,"RPM","3246.240234375"
18262,"RPM","3246.240234375"
18262,"RPM","3246.240234375"
18262,"Get Current: ","21.25"
18262,"Get Current: ","21.25"
18262,"Get Current: ","21.25"
18262,"Get Current: ","21.25"
18262,"Get Current: ","21.25"
18262,"Get Current: ","21.25"
18362,"RPM","3255.76171875"
18362,"RPM","3255.76171875"
18362,"RPM","3255.76171875"
18362,"RPM","3255.76171875"
18362,"RPM","3255.76171875"
18362,"RPM","3255.76171875"
18362,"Get Voltage: ","12.05"
18362,"Get Voltage: ","12.05"
18362,"Get Voltage: ","12.05"
18362,"Get Voltage: ","12.05"
18362,"Get Voltage: ","12.05"
18362,"Get Voltage: ","12.05"
18362,"Get Current: ","15.0"
18362,"Get Current: ","15.0"
18362,"Get Current: ","15.0"
18362,"Get Current: ","15.0"
18362,"Get Current: ","15.0"
18362,"Get Current: ","15.0"
18462,"RPM","3168.603515625"
18462,"RPM","3168.603515625"
18462,"RPM","3168.603515625"
18462,"RPM","3168.603515625"
18462,"RPM","3168.603515625"
18462,"RPM","3168.603515625"
18462,"Get Voltage: ","11.9"
18462,"Get Voltage: ","11.9"
18462,"Get Voltage: ","11.9"
18462,"Get Voltage: ","11.9"
18462,"Get Voltage: ","11.9"
18462,"Get Voltage: ","11.9"
18462,"Get Current: ","17.5"
18462,"Get Current: ","17.5"
18462,"Get Current: ","17.5"
18462,"Get Current: ","17.5"
18462,"Get Current: ","17.5"
18462,"Get Current: ","17.5"
18562,"RPM","3376.611328125"
18562,"RPM","3376.611328125"
18562,"RPM","3376.611328125"
18562,"RPM","3376.611328125"
18562,"RPM","3376.611328125"
18562,"RPM","3376.611328125"
