Time (ms),Name,Value
5827,"Get Voltage: ","12.700000000000001"
6227,"Get Voltage: ","12.75"
6227,"Get Voltage: ","12.75"
6227,"Get Voltage: ","12.75"
6227,"Get Voltage: ","12.75"
6329,"Get Voltage: ","12.700000000000001"
6329,"Get Voltage: ","12.700000000000001"
6329,"Get Voltage: ","12.700000000000001"
6329,"Get Voltage: ","12.700000000000001"
6427,"Get Voltage: ","12.700000000000001"
6427,"Get Voltage: ","12.700000000000001"
6427,"Get Voltage: ","12.700000000000001"
6427,"Get Voltage: ","12.700000000000001"
6527,"Get Voltage: ","12.700000000000001"
6528,"Get Voltage: ","12.700000000000001"
6528,"Get Voltage: ","12.700000000000001"
6528,"Get Voltage: ","12.700000000000001"
6628,"Get Voltage: ","12.700000000000001"
6628,"Get Voltage: ","12.700000000000001"
6628,"Get Voltage: ","12.700000000000001"
6628,"Get Voltage: ","12.700000000000001"
6828,"Get Voltage: ","12.75"
6828,"Get Voltage: ","12.75"
6828,"Get Voltage: ","12.75"
6828,"Get Voltage: ","12.75"
6928,"Get Voltage: ","12.700000000000001"
6928,"Get Voltage: ","12.700000000000001"
6928,"Get Voltage: ","12.700000000000001"
6928,"Get Voltage: ","12.700000000000001"
7028,"Get Voltage: ","12.700000000000001"
7028,"Get Voltage: ","12.700000000000001"
7028,"Get Voltage: ","12.700000000000001"
7028,"Get Voltage: ","12.700000000000001"
7228,"Get Voltage: ","12.700000000000001"
7228,"Get Voltage: ","12.700000000000001"
7228,"Get Voltage: ","12.700000000000001"
7228,"Get Voltage: ","12.700000000000001"
7429,"Get Voltage: ","12.65"
7429,"Get Voltage: ","12.65"
7429,"Get Voltage: ","12.65"
7429,"Get Voltage: ","12.65"
7528,"Get Voltage: ","12.700000000000001"
7528,"Get Voltage: ","12.700000000000001"
7528,"Get Voltage: ","12.700000000000001"
7528,"Get Voltage: ","12.700000000000001"
7728,"Get Voltage: ","12.700000000000001"
7728,"Get Voltage: ","12.700000000000001"
7728,"Get Voltage: ","12.700000000000001"
7728,"Get Voltage: ","12.700000000000001"
7829,"Get Voltage: ","12.700000000000001"
7829,"Get Voltage: ","12.700000000000001"
7829,"Get Voltage: ","12.700000000000001"
7829,"Get Voltage: ","12.700000000000001"
7929,"Get Voltage: ","12.700000000000001"
7929,"Get Voltage: ","12.700000000000001"
7929,"Get Voltage: ","12.700000000000001"
7929,"Get Voltage: ","12.700000000000001"
8129,"Get Voltage: ","12.700000000000001"
8129,"Get Voltage: ","12.700000000000001"
8129,"Get Voltage: ","12.700000000000001"
8129,"Get Voltage: ","12.700000000000001"
8429,"Get Voltage: ","12.700000000000001"
8429,"Get Voltage: ","12.700000000000001"
8429,"Get Voltage: ","12.700000000000001"
8429,"Get Voltage: ","12.700000000000001"
8630,"Get Voltage: ","12.700000000000001"
8630,"Get Voltage: ","12.700000000000001"
8630,"Get Voltage: ","12.700000000000001"
8630,"Get Voltage: ","12.700000000000001"
8729,"Get Voltage: ","12.700000000000001"
8729,"Get Voltage: ","12.700000000000001"
8729,"Get Voltage: ","12.700000000000001"
8729,"Get Voltage: ","12.700000000000001"
9030,"Get Voltage: ","12.75"
9030,"Get Voltage: ","12.75"
9030,"Get Voltage: ","12.75"
9030,"Get Voltage: ","12.75"
9130,"Get Voltage: ","12.75"
9130,"Get Voltage: ","12.75"
9130,"Get Voltage: ","12.75"
9130,"Get Voltage: ","12.75"
9230,"Get Voltage: ","12.700000000000001"
9230,"Get Voltage: ","12.700000000000001"
9230,"Get Voltage: ","12.700000000000001"
9230,"Get Voltage: ","12.700000000000001"
9631,"Get Voltage: ","12.65"
9631,"Get Voltage: ","12.65"
9631,"Get Voltage: ","12.65"
9631,"Get Voltage: ","12.65"
9730,"Get Voltage: ","12.700000000000001"
9730,"Get Voltage: ","12.700000000000001"
9730,"Get Voltage: ","12.700000000000001"
9730,"Get Voltage: ","12.700000000000001"
9831,"Get Voltage: ","12.700000000000001"
9831,"Get Voltage: ","12.700000000000001"
9831,"Get Voltage: ","12.700000000000001"
9831,"Get Voltage: ","12.700000000000001"
9931,"Get Voltage: ","12.75"
9931,"Get Voltage: ","12.75"
9931,"Get Voltage: ","12.75"
9931,"Get Voltage: ","12.75"
10031,"Get Voltage: ","12.700000000000001"
10031,"Get Voltage: ","12.700000000000001"
10031,"Get Voltage: ","12.700000000000001"
10031,"Get Voltage: ","12.700000000000001"
10131,"Get Voltage: ","12.75"
10131,"Get Voltage: ","12.75"
10131,"Get Voltage: ","12.75"
10131,"Get Voltage: ","12.75"
10231,"Get Voltage: ","12.75"
10231,"Get Voltage: ","12.75"
10231,"Get Voltage: ","12.75"
10231,"Get Voltage: ","12.75"
10331,"Get Voltage: ","12.700000000000001"
10331,"Get Voltage: ","12.700000000000001"
10331,"Get Voltage: ","12.700000000000001"
10331,"Get Voltage: ","12.700000000000001"
10431,"Get Voltage: ","12.700000000000001"
10432,"Get Voltage: ","12.700000000000001"
10432,"Get Voltage: ","12.700000000000001"
10432,"Get Voltage: ","12.700000000000001"
10631,"Get Voltage: ","12.65"
10631,"Get Voltage: ","12.65"
10631,"Get Voltage: ","12.65"
10631,"Get Voltage: ","12.65"
10731,"Get Voltage: ","12.65"
10732,"Get Voltage: ","12.65"
10732,"Get Voltage: ","12.65"
10732,"Get Voltage: ","12.65"
10831,"Get Voltage: ","12.700000000000001"
10831,"Get Voltage: ","12.700000000000001"
10831,"Get Voltage: ","12.700000000000001"
10831,"Get Voltage: ","12.700000000000001"
11232,"Get Voltage: ","12.700000000000001"
11232,"Get Voltage: ","12.700000000000001"
11232,"Get Voltage: ","12.700000000000001"
11232,"Get Voltage: ","12.700000000000001"
11332,"Get Voltage: ","12.700000000000001"
11332,"Get Voltage: ","12.700000000000001"
11332,"Get Voltage: ","12.700000000000001"
11332,"Get Voltage: ","12.700000000000001"
11532,"Get Voltage: ","12.65"
11532,"Get Voltage: ","12.65"
11532,"Get Voltage: ","12.65"
11532,"Get Voltage: ","12.65"
11632,"Get Voltage: ","12.65"
11632,"Get Voltage: ","12.65"
11632,"Get Voltage: ","12.65"
11632,"Get Voltage: ","12.65"
11732,"Get Voltage: ","12.65"
11732,"Get Voltage: ","12.65"
11732,"Get Voltage: ","12.65"
11732,"Get Voltage: ","12.65"
11833,"Get Voltage: ","12.75"
11833,"Get Voltage: ","12.75"
11833,"Get Voltage: ","12.75"
11833,"Get Voltage: ","12.75"
11933,"Get Voltage: ","12.700000000000001"
11933,"Get Voltage: ","12.700000000000001"
11933,"Get Voltage: ","12.700000000000001"
11933,"Get Voltage: ","12.700000000000001"
12032,"Get Voltage: ","12.75"
12032,"Get Voltage: ","12.75"
12032,"Get Voltage: ","12.75"
12032,"Get Voltage: ","12.75"
12133,"Get Voltage: ","12.700000000000001"
12133,"Get Voltage: ","12.700000000000001"
12133,"Get Voltage: ","12.700000000000001"
12133,"Get Voltage: ","12.700000000000001"
12233,"Get Voltage: ","12.75"
12233,"Get Voltage: ","12.75"
12233,"Get Voltage: ","12.75"
12233,"Get Voltage: ","12.75"
12333,"Get Voltage: ","12.700000000000001"
12334,"Get Voltage: ","12.700000000000001"
12334,"Get Voltage: ","12.700000000000001"
12334,"Get Voltage: ","12.700000000000001"
12538,"Get Voltage: ","12.65"
12538,"Get Voltage: ","12.65"
12538,"Get Voltage: ","12.65"
12538,"Get Voltage: ","12.65"
12634,"Get Voltage: ","12.700000000000001"
12634,"Get Voltage: ","12.700000000000001"
12634,"Get Voltage: ","12.700000000000001"
12634,"Get Voltage: ","12.700000000000001"
12734,"Get Voltage: ","12.65"
12734,"Get Voltage: ","12.65"
12734,"Get Voltage: ","12.65"
12734,"Get Voltage: ","12.65"
12833,"Get Voltage: ","12.700000000000001"
12833,"Get Voltage: ","12.700000000000001"
12833,"Get Voltage: ","12.700000000000001"
12833,"Get Voltage: ","12.700000000000001"
13034,"Get Voltage: ","12.700000000000001"
13034,"Get Voltage: ","12.700000000000001"
13034,"Get Voltage: ","12.700000000000001"
13034,"Get Voltage: ","12.700000000000001"
13234,"Get Voltage: ","12.700000000000001"
13234,"Get Voltage: ","12.700000000000001"
13234,"Get Voltage: ","12.700000000000001"
13234,"Get Voltage: ","12.700000000000001"
13335,"Get Voltage: ","12.700000000000001"
13335,"Get Voltage: ","12.700000000000001"
13335,"Get Voltage: ","12.700000000000001"
13335,"Get Voltage: ","12.700000000000001"
13635,"Get Voltage: ","12.65"
13635,"Get Voltage: ","12.65"
13635,"Get Voltage: ","12.65"
13635,"Get Voltage: ","12.65"
13734,"Get Voltage: ","12.700000000000001"
13735,"Get Voltage: ","12.700000000000001"
13735,"Get Voltage: ","12.700000000000001"
13735,"Get Voltage: ","12.700000000000001"
14035,"Get Voltage: ","12.700000000000001"
14035,"Get Voltage: ","12.700000000000001"
14035,"Get Voltage: ","12.700000000000001"
14035,"Get Voltage: ","12.700000000000001"
14235,"Get Voltage: ","12.75"
14235,"Get Voltage: ","12.75"
14235,"Get Voltage: ","12.75"
14235,"Get Voltage: ","12.75"
14335,"Get Voltage: ","12.700000000000001"
14335,"Get Voltage: ","12.700000000000001"
14335,"Get Voltage: ","12.700000000000001"
14335,"Get Voltage: ","12.700000000000001"
14436,"Get Voltage: ","12.700000000000001"
14436,"Get Voltage: ","12.700000000000001"
14436,"Get Voltage: ","12.700000000000001"
14436,"Get Voltage: ","12.700000000000001"
14536,"Get Voltage: ","12.700000000000001"
14536,"Get Voltage: ","12.700000000000001"
14536,"Get Voltage: ","12.700000000000001"
14536,"Get Voltage: ","12.700000000000001"
14636,"Get Voltage: ","12.65"
14636,"Get Voltage: ","12.65"
14636,"Get Voltage: ","12.65"
14636,"Get Voltage: ","12.65"
14735,"Get Voltage: ","12.700000000000001"
14736,"Get Voltage: ","12.700000000000001"
14736,"Get Voltage: ","12.700000000000001"
14736,"Get Voltage: ","12.700000000000001"
14836,"Get Voltage: ","12.700000000000001"
14836,"Get Voltage: ","12.700000000000001"
14836,"Get Voltage: ","12.700000000000001"
14836,"Get Voltage: ","12.700000000000001"
15136,"Get Voltage: ","12.75"
15136,"Get Voltage: ","12.75"
15136,"Get Voltage: ","12.75"
15136,"Get Voltage: ","12.75"
15236,"Get Voltage: ","12.75"
15236,"Get Voltage: ","12.75"
15236,"Get Voltage: ","12.75"
15236,"Get Voltage: ","12.75"
15337,"Get Voltage: ","12.700000000000001"
15337,"Get Voltage: ","12.700000000000001"
15337,"Get Voltage: ","12.700000000000001"
15337,"Get Voltage: ","12.700000000000001"
15437,"Get Voltage: ","12.65"
15437,"Get Voltage: ","12.65"
15437,"Get Voltage: ","12.65"
15437,"Get Voltage: ","12.65"
15537,"Get Voltage: ","12.65"
15537,"Get Voltage: ","12.65"
15537,"Get Voltage: ","12.65"
15537,"Get Voltage: ","12.65"
15636,"Get Voltage: ","12.700000000000001"
15636,"Get Voltage: ","12.700000000000001"
15636,"Get Voltage: ","12.700000000000001"
15636,"Get Voltage: ","12.700000000000001"
15737,"Get Voltage: ","12.65"
15737,"Get Voltage: ","12.65"
15737,"Get Voltage: ","12.65"
15737,"Get Voltage: ","12.65"
15837,"Get Voltage: ","12.700000000000001"
15837,"Get Voltage: ","12.700000000000001"
15837,"Get Voltage: ","12.700000000000001"
15837,"Get Voltage: ","12.700000000000001"
15937,"Get Voltage: ","12.700000000000001"
15937,"Get Voltage: ","12.700000000000001"
15937,"Get Voltage: ","12.700000000000001"
15937,"Get Voltage: ","12.700000000000001"
16036,"Get Voltage: ","12.75"
16036,"Get Voltage: ","12.75"
16036,"Get Voltage: ","12.75"
16036,"Get Voltage: ","12.75"
16137,"Get Voltage: ","12.75"
16137,"Get Voltage: ","12.75"
16137,"Get Voltage: ","12.75"
16137,"Get Voltage: ","12.75"
16237,"Get Voltage: ","12.700000000000001"
16237,"Get Voltage: ","12.700000000000001"
16237,"Get Voltage: ","12.700000000000001"
16237,"Get Voltage: ","12.700000000000001"
16438,"Get Voltage: ","12.700000000000001"
16438,"Get Voltage: ","12.700000000000001"
16438,"Get Voltage: ","12.700000000000001"
16438,"Get Voltage: ","12.700000000000001"
16538,"Get Voltage: ","12.700000000000001"
16538,"Get Voltage: ","12.700000000000001"
16538,"Get Voltage: ","12.700000000000001"
16538,"Get Voltage: ","12.700000000000001"
16640,"Get Voltage: ","12.65"
16640,"Get Voltage: ","12.65"
16640,"Get Voltage: ","12.65"
16640,"Get Voltage: ","12.65"
16738,"Get Voltage: ","12.65"
16738,"Get Voltage: ","12.65"
16738,"Get Voltage: ","12.65"
16738,"Get Voltage: ","12.65"
16846,"Get Voltage: ","12.700000000000001"
16846,"Get Voltage: ","12.700000000000001"
16846,"Get Voltage: ","12.700000000000001"
16846,"Get Voltage: ","12.700000000000001"
17038,"Get Voltage: ","12.700000000000001"
17038,"Get Voltage: ","12.700000000000001"
17038,"Get Voltage: ","12.700000000000001"
17038,"Get Voltage: ","12.700000000000001"
17138,"Get Voltage: ","12.700000000000001"
17138,"Get Voltage: ","12.700000000000001"
17138,"Get Voltage: ","12.700000000000001"
17138,"Get Voltage: ","12.700000000000001"
17338,"Get Voltage: ","12.700000000000001"
17338,"Get Voltage: ","12.700000000000001"
17338,"Get Voltage: ","12.700000000000001"
17338,"Get Voltage: ","12.700000000000001"
17440,"Get Voltage: ","12.700000000000001"
17440,"Get Voltage: ","12.700000000000001"
17440,"Get Voltage: ","12.700000000000001"
17440,"Get Voltage: ","12.700000000000001"
17545,"Get Voltage: ","12.700000000000001"
17545,"Get Voltage: ","12.700000000000001"
17545,"Get Voltage: ","12.700000000000001"
17545,"Get Voltage: ","12.700000000000001"
17639,"Get Voltage: ","12.700000000000001"
17639,"Get Voltage: ","12.700000000000001"
17639,"Get Voltage: ","12.700000000000001"
17639,"Get Voltage: ","12.700000000000001"
17747,"Get Voltage: ","12.700000000000001"
17747,"Get Voltage: ","12.700000000000001"
17747,"Get Voltage: ","12.700000000000001"
17747,"Get Voltage: ","12.700000000000001"
18140,"Get Voltage: ","12.75"
18140,"Get Voltage: ","12.75"
18140,"Get Voltage: ","12.75"
18140,"Get Voltage: ","12.75"
18239,"Get Voltage: ","12.700000000000001"
18239,"Get Voltage: ","12.700000000000001"
18239,"Get Voltage: ","12.700000000000001"
18239,"Get Voltage: ","12.700000000000001"
18439,"Get Voltage: ","12.700000000000001"
18439,"Get Voltage: ","12.700000000000001"
18439,"Get Voltage: ","12.700000000000001"
18439,"Get Voltage: ","12.700000000000001"
18740,"Get Voltage: ","12.65"
18740,"Get Voltage: ","12.65"
18740,"Get Voltage: ","12.65"
18740,"Get Voltage: ","12.65"
18840,"Get Voltage: ","12.700000000000001"
18840,"Get Voltage: ","12.700000000000001"
18840,"Get Voltage: ","12.700000000000001"
18840,"Get Voltage: ","12.700000000000001"
19040,"Get Voltage: ","12.75"
19040,"Get Voltage: ","12.75"
19040,"Get Voltage: ","12.75"
19040,"Get Voltage: ","12.75"
19140,"Get Voltage: ","12.700000000000001"
19140,"Get Voltage: ","12.700000000000001"
19140,"Get Voltage: ","12.700000000000001"
19140,"Get Voltage: ","12.700000000000001"
19240,"Get Voltage: ","12.75"
19240,"Get Voltage: ","12.75"
19240,"Get Voltage: ","12.75"
19240,"Get Voltage: ","12.75"
19340,"Get Voltage: ","12.700000000000001"
19340,"Get Voltage: ","12.700000000000001"
19340,"Get Voltage: ","12.700000000000001"
19340,"Get Voltage: ","12.700000000000001"
19441,"Get Voltage: ","12.700000000000001"
19441,"Get Voltage: ","12.700000000000001"
19441,"Get Voltage: ","12.700000000000001"
19441,"Get Voltage: ","12.700000000000001"
19541,"Get Voltage: ","12.700000000000001"
19541,"Get Voltage: ","12.700000000000001"
19541,"Get Voltage: ","12.700000000000001"
19541,"Get Voltage: ","12.700000000000001"
19641,"Get Voltage: ","12.700000000000001"
19641,"Get Voltage: ","12.700000000000001"
19641,"Get Voltage: ","12.700000000000001"
19641,"Get Voltage: ","12.700000000000001"
19741,"Get Voltage: ","12.700000000000001"
19741,"Get Voltage: ","12.700000000000001"
19741,"Get Voltage: ","12.700000000000001"
19741,"Get Voltage: ","12.700000000000001"
19842,"Get Voltage: ","12.700000000000001"
19842,"Get Voltage: ","12.700000000000001"
19842,"Get Voltage: ","12.700000000000001"
19842,"Get Voltage: ","12.700000000000001"
19941,"Get Voltage: ","12.75"
19941,"Get Voltage: ","12.75"
19941,"Get Voltage: ","12.75"
19941,"Get Voltage: ","12.75"
20041,"Get Voltage: ","12.700000000000001"
20041,"Get Voltage: ","12.700000000000001"
20041,"Get Voltage: ","12.700000000000001"
20041,"Get Voltage: ","12.700000000000001"
20241,"Get Voltage: ","12.700000000000001"
20241,"Get Voltage: ","12.700000000000001"
20241,"Get Voltage: ","12.700000000000001"
20242,"Get Voltage: ","12.700000000000001"
20341,"Get Voltage: ","12.700000000000001"
20341,"Get Voltage: ","12.700000000000001"
20341,"Get Voltage: ","12.700000000000001"
20341,"Get Voltage: ","12.700000000000001"
20441,"Get Voltage: ","12.65"
20441,"Get Voltage: ","12.65"
20441,"Get Voltage: ","12.65"
20441,"Get Voltage: ","12.65"
20541,"Get Voltage: ","12.700000000000001"
20541,"Get Voltage: ","12.700000000000001"
20541,"Get Voltage: ","12.700000000000001"
20541,"Get Voltage: ","12.700000000000001"
20641,"Get Voltage: ","12.700000000000001"
20641,"Get Voltage: ","12.700000000000001"
20641,"Get Voltage: ","12.700000000000001"
20641,"Get Voltage: ","12.700000000000001"
20751,"Get Voltage: ","12.65"
20751,"Get Voltage: ","12.65"
20751,"Get Voltage: ","12.65"
20751,"Get Voltage: ","12.65"
20842,"Get Voltage: ","12.3"
20842,"Get Voltage: ","12.3"
20842,"Get Voltage: ","12.3"
20842,"Get Voltage: ","12.3"
20842,"Get Current: ","1.25"
20842,"Get Current: ","1.25"
20842,"Get Current: ","1.25"
20842,"Get Current: ","1.25"
20942,"Get Voltage: ","12.6"
20942,"Get Voltage: ","12.6"
20942,"Get Voltage: ","12.6"
20942,"Get Voltage: ","12.6"
20942,"Get Current: ","1.125"
20942,"Get Current: ","1.125"
20942,"Get Current: ","1.125"
20942,"Get Current: ","1.125"
21042,"Get Current: ","0.0"
21042,"Get Current: ","0.0"
21042,"Get Current: ","0.0"
21042,"Get Current: ","0.0"
21042,"Get Voltage: ","12.55"
21042,"Get Voltage: ","12.55"
21042,"Get Voltage: ","12.55"
21042,"Get Voltage: ","12.55"
21142,"Get Voltage: ","12.55"
21142,"Get Voltage: ","12.55"
21142,"Get Voltage: ","12.55"
21142,"Get Voltage: ","12.55"
21242,"Get Voltage: ","12.55"
21242,"Get Voltage: ","12.55"
21242,"Get Voltage: ","12.55"
21242,"Get Voltage: ","12.55"
21342,"Get Voltage: ","12.55"
21342,"Get Voltage: ","12.55"
21342,"Get Voltage: ","12.55"
21342,"Get Voltage: ","12.55"
21542,"Get Voltage: ","12.55"
21542,"Get Voltage: ","12.55"
21542,"Get Voltage: ","12.55"
21542,"Get Voltage: ","12.55"
21642,"Get Voltage: ","12.5"
21642,"Get Voltage: ","12.5"
21642,"Get Voltage: ","12.5"
21642,"Get Voltage: ","12.5"
21742,"Get Voltage: ","12.55"
21742,"Get Voltage: ","12.55"
21742,"Get Voltage: ","12.55"
21742,"Get Voltage: ","12.55"
21844,"Get Voltage: ","12.55"
21844,"Get Voltage: ","12.55"
21844,"Get Voltage: ","12.55"
21844,"Get Voltage: ","12.55"
21948,"Get Voltage: ","12.55"
21948,"Get Voltage: ","12.55"
21948,"Get Voltage: ","12.55"
21948,"Get Voltage: ","12.55"
22143,"Get Voltage: ","10.600000000000001"
22143,"Get Voltage: ","10.600000000000001"
22143,"Get Voltage: ","10.600000000000001"
22143,"Get Voltage: ","10.600000000000001"
22143,"Get Current: ","10.0"
22143,"Get Current: ","10.0"
22143,"Get Current: ","10.0"
22143,"Get Current: ","10.0"
22143,"RPM","4.98046875"
22143,"RPM","4.98046875"
22143,"RPM","4.98046875"
22143,"RPM","4.98046875"
22243,"RPM","613.330078125"
22243,"RPM","613.330078125"
22243,"RPM","613.330078125"
22243,"RPM","613.330078125"
22243,"Get Voltage: ","11.05"
22243,"Get Voltage: ","11.05"
22243,"Get Voltage: ","11.05"
22243,"Get Voltage: ","11.05"
22243,"Get Current: ","60.875"
22243,"Get Current: ","60.875"
22243,"Get Current: ","60.875"
22243,"Get Current: ","60.875"
22343,"RPM","1562.255859375"
22343,"RPM","1562.255859375"
22343,"RPM","1562.255859375"
22343,"RPM","1562.255859375"
22343,"Get Voltage: ","11.15"
22343,"Get Voltage: ","11.15"
22343,"Get Voltage: ","11.15"
22343,"Get Voltage: ","11.15"
22443,"RPM","2494.189453125"
22443,"RPM","2494.189453125"
22443,"RPM","2494.189453125"
22443,"RPM","2494.189453125"
22443,"Get Current: ","59.125"
22443,"Get Current: ","59.125"
22443,"Get Current: ","59.125"
22443,"Get Current: ","59.125"
22443,"Get Voltage: ","11.350000000000001"
22443,"Get Voltage: ","11.350000000000001"
22443,"Get Voltage: ","11.350000000000001"
22443,"Get Voltage: ","11.350000000000001"
22543,"RPM","3189.111328125"
22543,"RPM","3189.111328125"
22543,"RPM","3189.111328125"
22543,"RPM","3189.111328125"
22543,"Get Voltage: ","12.1"
22543,"Get Voltage: ","12.1"
22543,"Get Voltage: ","12.1"
22543,"Get Voltage: ","12.1"
22543,"Get Current: ","53.125"
22543,"Get Current: ","53.125"
22543,"Get Current: ","53.125"
22543,"Get Current: ","53.125"
22644,"RPM","3603.8085937499995"
22644,"RPM","3603.8085937499995"
22644,"RPM","3603.8085937499995"
22644,"RPM","3603.8085937499995"
22644,"Get Current: ","3.875"
22644,"Get Current: ","3.875"
22644,"Get Current: ","3.875"
22644,"Get Current: ","3.875"
22644,"Get Voltage: ","12.3"
22644,"Get Voltage: ","12.3"
22644,"Get Voltage: ","12.3"
22644,"Get Voltage: ","12.3"
22744,"RPM","3577.0019531249995"
22744,"RPM","3577.0019531249995"
22744,"RPM","3577.0019531249995"
22744,"RPM","3577.0019531249995"
22744,"Get Voltage: ","12.35"
22744,"Get Voltage: ","12.35"
22744,"Get Voltage: ","12.35"
22744,"Get Voltage: ","12.35"
22744,"Get Current: ","0.0"
22744,"Get Current: ","0.0"
22744,"Get Current: ","0.0"
22744,"Get Current: ","0.0"
22844,"RPM","3443.408203125"
22844,"RPM","3443.408203125"
22844,"RPM","3443.408203125"
22844,"RPM","3443.408203125"
22844,"Get Voltage: ","12.3"
22844,"Get Voltage: ","12.3"
22844,"Get Voltage: ","12.3"
22844,"Get Voltage: ","12.3"
22844,"Get Current: ","1.5"
22844,"Get Current: ","1.5"
22844,"Get Current: ","1.5"
22844,"Get Current: ","1.5"
22944,"RPM","3366.796875"
22944,"RPM","3366.796875"
22944,"RPM","3366.796875"
22944,"RPM","3366.796875"
22944,"Get Current: ","7.375"
22944,"Get Current: ","7.375"
22944,"Get Current: ","7.375"
22944,"Get Current: ","7.375"
22944,"Get Voltage: ","12.25"
22944,"Get Voltage: ","12.25"
22944,"Get Voltage: ","12.25"
22944,"Get Voltage: ","12.25"
23044,"RPM","3403.41796875"
23044,"RPM","3403.41796875"
23044,"RPM","3403.41796875"
23044,"RPM","3403.41796875"
23044,"Get Voltage: ","12.35"
23044,"Get Voltage: ","12.35"
23044,"Get Voltage: ","12.35"
23044,"Get Voltage: ","12.35"
23044,"Get Current: ","7.25"
23044,"Get Current: ","7.25"
23044,"Get Current: ","7.25"
23044,"Get Current: ","7.25"
23144,"RPM","3447.216796875"
23144,"RPM","3447.216796875"
23144,"RPM","3447.216796875"
23144,"RPM","3447.216796875"
23144,"Get Current: ","4.25"
23144,"Get Current: ","4.25"
23144,"Get Current: ","4.25"
23144,"Get Current: ","4.25"
23144,"Get Voltage: ","12.35"
23145,"Get Voltage: ","12.35"
23145,"Get Voltage: ","12.35"
23145,"Get Voltage: ","12.35"
23245,"RPM","3448.974609375"
23245,"RPM","3448.974609375"
23245,"RPM","3448.974609375"
23245,"RPM","3448.974609375"
23245,"Get Voltage: ","12.35"
23245,"Get Voltage: ","12.35"
23245,"Get Voltage: ","12.35"
23245,"Get Voltage: ","12.35"
23245,"Get Current: ","3.625"
23245,"Get Current: ","3.625"
23245,"Get Current: ","3.625"
23245,"Get Current: ","3.625"
23344,"RPM","3431.982421875"
23344,"RPM","3431.982421875"
23344,"RPM","3431.982421875"
23344,"RPM","3431.982421875"
23344,"Get Current: ","4.0"
