Time (ms),Name,Value
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22749,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
22849,"Get Voltage: ","12.700000000000001"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23049,"Get Voltage: ","12.65"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23150,"Get Voltage: ","12.700000000000001"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23350,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23450,"Get Voltage: ","12.75"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23550,"Get Voltage: ","12.700000000000001"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23650,"Get Voltage: ","12.65"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23750,"Get Voltage: ","12.700000000000001"
23850,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23851,"Get Voltage: ","12.65"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
23951,"Get Voltage: ","12.700000000000001"
24051,"Get Voltage: ","12.4"
24053,"Get Voltage: ","12.4"
24053,"Get Voltage: ","12.4"
24053,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24054,"Get Voltage: ","12.4"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Voltage: ","12.6"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24153,"Get Current: ","0.0"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24251,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24351,"Get Voltage: ","12.55"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24451,"Get Voltage: ","12.6"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24551,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24654,"Get Voltage: ","12.55"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"RPM","203.759765625"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Voltage: ","10.9"
24751,"Get Current: ","47.75"
24751,"Get Current: ","47.75"
24751,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24752,"Get Current: ","47.75"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"RPM","1325.9765625"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Voltage: ","11.05"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24859,"Get Current: ","61.0"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"RPM","2146.2890625"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Voltage: ","11.4"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
24951,"Get Current: ","60.625"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"RPM","2935.546875"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Voltage: ","11.7"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25051,"Get Current: ","56.375"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"RPM","3499.072265625"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Voltage: ","12.3"
25151,"Get Current: ","6.25"
25151,"Get Current: ","6.25"
25151,"Get Current: ","6.25"
25151,"Get Current: ","6.25"
25151,"Get Current: ","6.25"
25152,"Get Current: ","6.25"
25152,"Get Current: ","6.25"
25152,"Get Current: ","6.25"
25152,"Get Current: ","6.25"
25152,"Get Current: ","6.25"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"RPM","3596.9238281249995"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Voltage: ","12.450000000000001"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25252,"Get Current: ","0.0"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"RPM","3437.40234375"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Voltage: ","12.3"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25352,"Get Current: ","1.0"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"RPM","3296.337890625"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Current: ","5.25"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25452,"Get Voltage: ","12.200000000000001"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"RPM","3337.939453125"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Voltage: ","12.3"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25552,"Get Current: ","8.75"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"RPM","3413.0859375"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Voltage: ","12.3"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25652,"Get Current: ","5.875"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"RPM","3419.677734375"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Current: ","2.625"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25752,"Get Voltage: ","12.35"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"RPM","3391.11328125"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Voltage: ","12.3"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25852,"Get Current: ","3.75"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"RPM","3371.77734375"
25952,"Get Voltage: ","12.3"
25952,"Get Voltage: ","12.3"
25952,"Get Voltage: ","12.3"
25952,"Get Voltage: ","12.3"
25952,"Get Voltage: ","12.3"
25952,"Get Voltage: ","12.3"
25953,"Get Voltage: ","12.3"
25953,"Get Voltage: ","12.3"
25953,"Get Voltage: ","12.3"
25953,"Get Voltage: ","12.3"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
25953,"Get Current: ","4.5"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"RPM","3379.248046875"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Voltage: ","12.3"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26052,"Get Current: ","4.75"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"RPM","3391.259765625"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Voltage: ","12.35"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26153,"Get Current: ","4.25"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"RPM","3391.69921875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Current: ","3.875"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26253,"Get Voltage: ","12.35"
26352,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"RPM","3386.42578125"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Voltage: ","12.3"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26353,"Get Current: ","4.0"
26452,"RPM","3383.056640625"
26452,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"RPM","3383.056640625"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Voltage: ","12.3"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
26453,"Get Current: ","4.125"
