Time (ms),Name,Value
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"Get Voltage: ","12.3"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"RPM","3412.79296875"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33876,"Get Current: ","4.125"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"RPM","3415.576171875"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
33976,"Get Voltage: ","12.3"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"RPM","3416.89453125"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Voltage: ","12.35"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34076,"Get Current: ","3.875"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"RPM","3415.283203125"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Voltage: ","12.3"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34176,"Get Current: ","4.0"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"Get Voltage: ","12.3"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34276,"RPM","3413.671875"
34376,"RPM","3413.37890625"
34376,"RPM","3413.37890625"
34376,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34377,"RPM","3413.37890625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"RPM","3414.697265625"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34476,"Get Voltage: ","12.35"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"RPM","3415.13671875"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34576,"Get Voltage: ","12.3"
34676,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"RPM","3415.576171875"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34677,"Get Voltage: ","12.25"
34776,"RPM","3414.84375"
34776,"RPM","3414.84375"
34776,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"RPM","3414.84375"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34777,"Get Voltage: ","12.3"
34876,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"RPM","3415.13671875"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34877,"Get Voltage: ","12.3"
34977,"RPM","3414.697265625"
34977,"RPM","3414.697265625"
34977,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
34978,"RPM","3414.697265625"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"RPM","3414.84375"
35077,"Get Voltage: ","12.35"
35077,"Get Voltage: ","12.35"
35077,"Get Voltage: ","12.35"
35077,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35078,"Get Voltage: ","12.35"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"RPM","3414.697265625"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35177,"Get Voltage: ","12.35"
35277,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"RPM","3414.111328125"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35278,"Get Voltage: ","12.3"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"RPM","3414.697265625"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35377,"Get Voltage: ","12.25"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"RPM","3415.283203125"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Voltage: ","12.25"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35478,"Get Current: ","3.875"
35577,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"RPM","3416.30859375"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35578,"Get Voltage: ","12.3"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"RPM","3415.283203125"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35680,"Get Voltage: ","12.3"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"RPM","3414.84375"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35778,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"Get Voltage: ","12.3"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"RPM","3415.13671875"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35878,"Get Current: ","4.0"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"Get Voltage: ","12.3"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
35978,"RPM","3415.72265625"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"RPM","3417.1875"
36078,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Voltage: ","12.35"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36079,"Get Current: ","3.875"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"RPM","3416.162109375"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36179,"Get Voltage: ","12.35"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"RPM","3414.990234375"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36278,"Get Voltage: ","12.25"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"RPM","3358.740234375"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Voltage: ","12.1"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36379,"Get Current: ","4.25"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"RPM","3226.025390625"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Voltage: ","12.1"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36479,"Get Current: ","12.125"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"RPM","3399.169921875"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Voltage: ","12.25"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36579,"Get Current: ","9.125"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"RPM","3431.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Voltage: ","12.25"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36681,"Get Current: ","3.875"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"RPM","3266.6015625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Current: ","8.625"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36779,"Get Voltage: ","12.15"
36879,"RPM","3245.361328125"
36879,"RPM","3245.361328125"
36879,"RPM","3245.361328125"
36879,"RPM","3245.361328125"
36879,"RPM","3245.361328125"
36879,"RPM","3245.361328125"
36880,"RPM","3245.361328125"
36880,"RPM","3245.361328125"
36880,"RPM","3245.361328125"
36880,"RPM","3245.361328125"
36880,"RPM","3245.361328125"
